0,tcp,http,SF,189,2593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,239,1525,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,42,0.00,0.00,0.00,0.00,1.00,0.00,0.10,42,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,211,3292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,255,1.00,0.00,0.20,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,236,918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,15,255,1.00,0.00,0.07,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,210,2593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,25,255,1.00,0.00,0.04,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,309,81172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,35,255,1.00,0.00,0.03,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,311,4896,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,255,1.00,0.00,0.02,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,335,918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,55,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,312,2131,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.00,0.00,0.00,0.00,1.00,0.00,0.00,65,255,1.00,0.00,0.02,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,303,616,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,4,255,1.00,0.00,0.25,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,301,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,255,1.00,0.00,0.07,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,300,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,255,1.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,301,544,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0.00,0.00,0.00,0.00,1.00,0.00,0.11,34,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,219,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,216,718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0.00,0.00,0.00,0.00,1.00,0.00,0.25,54,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,216,718,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,64,255,1.00,0.00,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,167,3187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,74,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,219,643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,151,12029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,94,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,214,663,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,12,0.00,0.00,0.00,0.00,1.00,0.00,0.17,104,255,1.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,172,4028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,114,255,1.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,203,2785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,29,0.00,0.00,0.00,0.00,1.00,0.00,0.07,10,255,1.00,0.00,0.10,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,308,1492,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,305,2101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,255,1.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,241,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,8,255,1.00,0.00,0.12,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,241,2129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.00,0.00,0.00,0.00,1.00,0.00,0.20,18,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,240,2138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0.00,0.00,0.00,0.00,1.00,0.00,0.22,28,255,1.00,0.00,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,331,8889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,8,255,1.00,0.00,0.12,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,216,6551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,14,0.00,0.00,0.00,0.00,1.00,0.00,0.14,18,255,1.00,0.00,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,317,10111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,255,1.00,0.00,1.00,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,288,2255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,2,255,1.00,0.00,0.50,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,263,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,255,1.00,0.00,0.08,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,339,1611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22,255,1.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,290,1701,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,32,255,1.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,207,1816,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.00,0.00,0.00,0.00,1.00,0.00,0.00,8,255,1.00,0.00,0.12,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,293,14736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,34,0.00,0.00,0.00,0.00,1.00,0.00,0.09,6,255,1.00,0.00,0.17,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,293,10445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,255,1.00,0.00,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,249,423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17,0.00,0.00,0.00,0.00,1.00,0.00,0.18,8,255,1.00,0.00,0.12,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,220,4739,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.60,1,255,1.00,0.00,1.00,0.05,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,9,3,0.33,0.33,0.33,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,721,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,13,0.68,0.16,0.05,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2445,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,16,0.55,0.17,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1869,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,39,25,0.64,0.13,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1286,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,33,0.67,0.10,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,703,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,59,39,0.66,0.08,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,7,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,4,0.06,0.07,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,663,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,79,50,0.63,0.06,0.01,0.00,0.00,0.00,0.00,0.00,normal.
20,tcp,telnet,SF,102,2063,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,2,0.50,1.00,0.50,1.00,0.00,0.00,0.00,0.00,normal.
0,tcp,auth,SF,9,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,17,0.86,0.29,0.14,0.18,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,245,22302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,156,1.00,0.00,0.10,0.07,0.10,0.01,0.00,0.00,normal.
0,tcp,http,SF,314,16151,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,20,156,1.00,0.00,0.05,0.07,0.05,0.01,0.00,0.00,normal.
0,tcp,http,SF,320,18798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,30,156,1.00,0.00,0.03,0.07,0.03,0.01,0.00,0.00,normal.
0,tcp,http,SF,312,18798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,156,1.00,0.00,0.03,0.06,0.03,0.01,0.00,0.00,normal.
0,tcp,http,SF,330,80476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,156,1.00,0.00,0.02,0.06,0.02,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,814,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,57,0.67,0.33,0.17,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,990,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,64,0.69,0.19,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,961,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,71,0.69,0.15,0.04,0.03,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,36,25,0.17,0.11,0.17,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,642,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,83,0.65,0.09,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1179,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,90,0.66,0.07,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2249,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,98,0.68,0.06,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2121,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,76,103,0.66,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1635,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,6,110,0.50,0.50,0.17,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,963,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,16,118,0.69,0.25,0.06,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,8,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,26,18,0.15,0.15,0.08,0.17,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,876,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,121,0.64,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1411,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,120,0.61,0.09,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,56,37,0.23,0.09,0.23,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1912,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,120,0.64,0.08,0.02,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,684,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,76,119,0.63,0.07,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,0.40,9,36,0.22,0.22,0.22,0.11,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,839,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,124,0.84,0.11,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,786,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,29,128,0.83,0.07,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1252,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,137,0.87,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,651,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,49,145,0.86,0.04,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1319,286,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,59,154,0.86,0.03,0.02,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,5519,408,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,69,163,0.87,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1348,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,79,169,0.84,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1118,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,174,0.80,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,6,44,0.33,0.50,0.33,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1307,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,16,180,0.62,0.25,0.06,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,26,43,0.15,0.15,0.15,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1430,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,177,0.61,0.11,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,46,45,0.22,0.11,0.22,0.09,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,56,46,0.21,0.09,0.21,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1679,337,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,172,0.50,0.75,0.25,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,finger,SF,9,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,14,15,0.14,0.36,0.07,0.33,0.00,0.00,0.00,0.00,normal.
27,tcp,ftp,SF,1476,4152,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,24,12,0.50,0.21,0.04,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,47,0.15,0.15,0.15,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2572,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,44,158,0.36,0.11,0.02,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1460,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,157,0.37,0.09,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,616,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,64,156,0.38,0.08,0.02,0.03,0.00,0.00,0.00,0.00,normal.
27,tcp,ftp,SF,1185,3380,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,74,30,0.41,0.08,0.01,0.00,0.00,0.00,0.00,0.00,normal.
29,tcp,ftp,SF,660,2070,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,36,0.43,0.07,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,udp,domain_u,SF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.50,94,42,0.14,0.06,0.14,0.10,0.00,0.00,0.00,0.00,normal.
26,tcp,ftp,SF,723,2077,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,104,47,0.45,0.06,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,801,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,114,135,0.34,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
23,tcp,ftp,SF,333,1054,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,124,56,0.45,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
26,tcp,ftp,SF,894,2586,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,134,62,0.46,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,218,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,7,1.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,219,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,17,1.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,212,10829,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,27,1.00,0.00,1.00,0.07,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,211,2273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,37,1.00,0.00,0.09,0.05,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,332,2604,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,47,1.00,0.00,0.05,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,329,4002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.00,0.00,0.00,0.00,1.00,0.00,0.00,31,57,1.00,0.00,0.03,0.04,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,196,9357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0.00,0.00,0.00,0.00,1.00,0.00,0.33,1,67,1.00,0.00,1.00,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,262,460,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,9,77,1.00,0.00,0.11,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,337,9704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,87,1.00,0.00,1.00,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,259,14420,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,11,97,1.00,0.00,0.09,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,305,19509,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1,107,1.00,0.00,1.00,0.08,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,231,1869,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,22,0.00,0.00,0.00,0.00,1.00,0.00,0.14,4,117,1.00,0.00,0.25,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,217,363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,22,0.00,0.00,0.00,0.00,1.00,0.00,0.14,4,127,1.00,0.00,0.25,0.09,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,297,2769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,137,1.00,0.00,1.00,0.10,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,308,1278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0.00,0.00,0.00,0.00,1.00,0.00,0.12,11,147,1.00,0.00,0.09,0.10,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,274,196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,9,157,1.00,0.00,0.11,0.10,0.00,0.00,0.00,0.00,normal.
0,tcp,http,SF,291,5657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.00,0.00,0.00,0.00,1.00,0.00,0.00,7,167,1.00,0.00,0.14,0.10,0.00,0.00,0.00,0.00,normal.
